ts,symbol,open,high,low,close,volume,source,asset_class
2025-09-11,159915,70.60850526559165,71.24750352342421,69.96708517021425,70.60729434681923,10356391.741727803,open_source_primary,equity
2025-09-12,159915,68.65847780204932,68.91229336325782,68.39805782998044,68.65517559661913,7074205.6168364575,open_source_primary,equity
2025-09-15,159915,69.7940421201375,70.22779146778512,68.95543224306456,69.59161185542484,8661049.514295178,open_source_primary,equity
2025-09-16,159915,71.35660705194006,71.81747856211922,71.05806920729484,71.43777388470703,7654946.715655625,open_source_primary,equity
2025-09-17,159915,71.96272516503122,72.52213937976013,70.89503263307328,71.70858600641671,2322167.560658264,open_source_primary,equity
2025-09-18,159915,72.63079498203068,72.6575149528504,71.92928013695534,72.29339754490287,4077338.1153911124,open_source_primary,equity
2025-09-19,159915,71.4401073931115,71.5487941203845,71.15950082241572,71.35414747140011,5104522.655451981,open_source_primary,equity
2025-09-22,159915,72.65294281460143,73.18038998493542,71.96129270859858,72.570841346767,6223481.701554534,open_source_primary,equity
2025-09-23,159915,73.99885514725165,74.93722067759197,73.1568872790111,74.04705397830153,9472358.2422278,open_source_primary,equity
2025-09-24,159915,72.07114969334638,72.92550886480787,71.6133124642153,72.26941066451158,4253135.597290393,open_source_primary,equity
2025-09-25,159915,72.53155957705529,72.14096412405407,71.79496547504463,71.96796479954935,5034810.634845957,open_source_primary,equity
2025-09-26,159915,71.90087151327785,72.30509368408514,71.41383385744368,71.8594637707644,8677222.42692612,open_source_primary,equity
2025-09-29,159915,69.87234426798727,70.5614218055399,69.3579970485993,69.9597094270696,7902812.588075039,open_source_primary,equity
2025-09-30,159915,68.35648765609348,68.82365647324778,68.19522834959949,68.50944241142363,7853977.002926863,open_source_primary,equity
2025-10-01,159915,68.90663621768205,69.01661487090593,68.10692491086579,68.56176989088586,5884889.755625631,open_source_primary,equity
2025-10-02,159915,67.82921557225225,67.6906666093663,67.40487285522289,67.5477697322946,9104754.1591151,open_source_primary,equity
2025-10-03,159915,69.92087780827428,70.4564674407557,69.47095589882811,69.9637116697919,8216996.441896192,open_source_primary,equity
2025-10-06,159915,70.29636188767634,70.76067368703846,69.66663011937791,70.21365190320819,7645185.334054259,open_source_primary,equity
2025-10-07,159915,69.7750102312261,70.59086845525256,69.0961575211577,69.84351298820513,8326958.880726583,open_source_primary,equity
2025-10-08,159915,69.06160088894369,69.75379464649015,68.51211969487423,69.13295717068219,7632232.407295667,open_source_primary,equity
2025-10-09,159915,71.83837173231574,71.87453793256618,71.15667730958243,71.51560762107431,3192746.2380914115,open_source_primary,equity
2025-10-10,159915,74.19639790929537,74.45934994648236,73.71600205183024,74.0876759991563,6410911.209347311,open_source_primary,equity
2025-10-13,159915,73.98472873035634,74.09630629430637,73.79973499123227,73.94802064276932,2052971.0039759027,open_source_primary,equity
2025-10-14,159915,73.91928142610298,74.73040624679606,73.17083255521388,73.95061940100497,2884677.10355212,open_source_primary,equity
2025-10-15,159915,76.07707167539093,77.13918962849513,75.04523435995205,76.09221199422359,5847107.512950535,open_source_primary,equity
2025-10-16,159915,77.3869993061766,77.93483741241421,76.95471591953178,77.444776665973,6311548.3253884,open_source_primary,equity
2025-10-17,159915,76.56745789093479,77.12600985073315,76.02443637189357,76.57522311131336,6211310.806345206,open_source_primary,equity
2025-10-20,159915,77.69065163012357,78.62986514223421,76.91566084917038,77.7727629957023,2327872.8509299466,open_source_primary,equity
2025-10-21,159915,78.98204603417052,79.3309620083603,78.60560521081786,78.96828360958908,4868223.8607771,open_source_primary,equity
2025-10-22,159915,80.00075961268482,80.83427761791283,79.12009587704206,79.97718674747745,5509345.494392648,open_source_primary,equity
2025-10-23,159915,76.98559576439924,77.66353543390292,76.3369834225941,77.00025942824851,7198945.447490998,open_source_primary,equity
2025-10-24,159915,77.55319347063016,77.91081907523161,76.28059410344687,77.09570658933924,7738326.983058517,open_source_primary,equity
2025-10-27,159915,74.13407613240582,74.73998795215392,73.76643295312643,74.25321045264018,6284780.464811448,open_source_primary,equity
2025-10-28,159915,76.12020821444378,76.30525349126842,75.25455627834327,75.77990488480584,4866635.51222451,open_source_primary,equity
2025-10-29,159915,74.23968989296128,74.65307704260478,74.0556662842748,74.35437166343979,5301320.949617582,open_source_primary,equity
2025-10-30,159915,74.225023871235,75.35949003639288,73.42956656507778,74.39452830073533,7237381.632056863,open_source_primary,equity
2025-10-31,159915,77.04226262921436,77.54879007203144,76.46496185711706,77.00687596457425,6424115.598011732,open_source_primary,equity
2025-11-03,159915,78.3747938962695,78.92858127647656,77.47382238104865,78.2012018287626,4494083.244932147,open_source_primary,equity
2025-11-04,159915,77.11380765047849,77.60357177748439,76.69363907236196,77.14860542492318,9849502.388909746,open_source_primary,equity
2025-11-05,159915,75.36081253111269,76.27292974226337,74.72280330765001,75.49786652495669,3037824.6189907202,open_source_primary,equity
2025-11-06,159915,78.57758810401943,78.64391014529185,77.84419440595583,78.24405227562384,6700629.79126349,open_source_primary,equity
2025-11-07,159915,81.51551236449468,81.70016427162078,81.15554377222323,81.427854021922,5877121.646531433,open_source_primary,equity
2025-11-10,159915,81.38000296097152,82.32568576101018,80.78100349442887,81.55334462771953,9108429.50169047,open_source_primary,equity
2025-11-11,159915,82.5898129069806,82.92691634812336,81.8540138561534,82.39046510213838,7233689.519626111,open_source_primary,equity
2025-11-12,159915,80.9458250823225,81.44901023337323,80.45225813172286,80.95063418254804,4880093.102803023,open_source_primary,equity
2025-11-13,159915,79.37882692216074,80.32542536849549,78.9727174150048,79.64907139175014,6565731.616524298,open_source_primary,equity
2025-11-14,159915,80.24939104897993,81.39000459377498,79.39910094915281,80.39455277146389,5400696.786713617,open_source_primary,equity
2025-11-17,159915,82.33383087499647,82.99561667075828,81.82280979790947,82.40921323433388,2915115.430445457,open_source_primary,equity
2025-11-18,159915,84.31179540300715,85.02206479474077,83.34195181270994,84.18200830372535,3527137.922264233,open_source_primary,equity
2025-11-19,159915,87.05343817995656,87.37170970722154,86.82834794357824,87.10002882539989,6903498.810786033,open_source_primary,equity
2025-11-20,159915,87.90160797832664,88.32486792572415,87.02806819851516,87.67646806211965,3607837.838004215,open_source_primary,equity
2025-11-21,159915,87.46691476965925,88.13232472497603,87.074722621392,87.60352367318401,5233908.648452066,open_source_primary,equity
2025-11-24,159915,90.69561438370245,91.30764392343575,90.28521013196958,90.79642702770266,2925118.2568110707,open_source_primary,equity
2025-11-25,159915,90.54369506245332,91.05692360286146,90.16513129010089,90.61102744648117,9439806.67402863,open_source_primary,equity
2025-11-26,159915,88.05586550125616,88.18096935207038,88.08096935207038,88.13096935207038,6035040.08998108,open_source_primary,equity
2025-11-27,159915,87.86796874490744,88.50453494614798,87.50077501384233,88.00265497999516,5135946.419055669,open_source_primary,equity
2025-11-28,159915,90.61054597222653,91.17567249492953,90.3083741733833,90.74202333415641,7904950.112828633,open_source_primary,equity
2025-12-01,159915,89.19691919702811,90.27788361487484,88.78021537834948,89.52904949661216,7633456.333247578,open_source_primary,equity
2025-12-02,159915,90.26575425943378,91.44496521410424,89.74541012473902,90.59518766942163,4233894.331921234,open_source_primary,equity
2025-12-03,159915,92.22544093119934,92.41335428430789,91.7359590428541,92.074656663581,6630182.570530013,open_source_primary,equity
2025-12-04,159915,93.19022925616555,93.2739031614766,93.04990560355958,93.16190438251809,5397444.329306508,open_source_primary,equity
2025-12-05,159915,92.5820096556193,93.17021537608919,92.04071162753017,92.60546350180968,10126007.341844816,open_source_primary,equity
2025-12-08,159915,94.1932582767984,94.46523553828476,93.82399775725611,94.14461664777043,1967156.7278573727,open_source_primary,equity
2025-12-09,159915,97.15865145489651,97.60378629989862,96.68533812240128,97.14456221114995,7885982.950815337,open_source_primary,equity
2025-12-10,159915,100.8872724544369,101.56477976785632,100.02326676025586,100.7940232640561,5515653.101252703,open_source_primary,equity
2025-12-11,159915,99.99564699301513,100.11443127297119,99.58155984119321,99.8479955570822,6562084.280472296,open_source_primary,equity
2025-12-12,159915,101.88836449574262,102.02574776283052,101.92574776283053,101.97574776283052,6317381.228997125,open_source_primary,equity
2025-12-15,159915,100.6781991087191,100.56987766345704,100.25258692072178,100.41123229208941,8875907.596307648,open_source_primary,equity
2025-12-16,159915,99.38488059414006,99.925518886165,98.73919130841195,99.33235509728847,7535665.907622552,open_source_primary,equity
2025-12-17,159915,100.35811785984171,100.6463724020658,100.05568675031438,100.35102957619009,6730307.724939597,open_source_primary,equity
2025-12-18,159915,101.74018627680987,102.40051877972238,100.75450167423767,101.57751022698002,766229.684674605,open_source_primary,equity
2025-12-19,159915,104.87980444232305,104.84066636977883,104.3668229494358,104.60374465960732,6251055.560011063,open_source_primary,equity
2025-12-22,159915,108.64826459757877,108.88517066742457,107.8230862872885,108.35412847735654,6972709.430903521,open_source_primary,equity
2025-12-23,159915,108.32545378110918,108.73250386456886,107.89091800588926,108.31171093522906,5326867.033751051,open_source_primary,equity
2025-12-24,159915,110.50132374463087,110.99784923249052,110.03526371843995,110.51655647546524,10352644.76258814,open_source_primary,equity
2025-12-25,159915,113.81129939524376,113.68674652552154,113.42557515103196,113.55616083827675,6971096.346302497,open_source_primary,equity
2025-12-26,159915,111.62145851959997,112.21405793515157,111.48505104559482,111.8495544903732,7096827.305478375,open_source_primary,equity
2025-12-29,159915,114.8251285013053,115.04895103406376,114.63955866062712,114.84425484734544,4260371.790094662,open_source_primary,equity
2025-12-30,159915,114.65652177081158,114.63072195580212,114.30251279583736,114.46661737581974,3270901.5209918288,open_source_primary,equity
2025-12-31,159915,114.49989367809879,114.70187651060563,114.07301751442178,114.3874470125137,6738097.204615708,open_source_primary,equity
2026-01-01,159915,115.19194009069523,115.80624020825043,114.11913932811079,114.96268976818061,5351515.0176354,open_source_primary,equity
2026-01-02,159915,114.58992746659082,115.45617550625178,113.8302232339916,114.64319937012169,7558281.338085277,open_source_primary,equity
2026-01-05,159915,117.63714416754786,118.1070541741675,116.98793285601892,117.54749351509321,8122979.49867808,open_source_primary,equity
2026-01-06,159915,119.82991329202953,120.22085662042088,119.1733721743309,119.69711439737588,5523105.489275839,open_source_primary,equity
2026-01-07,159915,117.89565106475473,118.54152276781423,117.31947439401256,117.9304985809134,3924334.998078424,open_source_primary,equity
2026-01-08,159915,118.55463539993315,119.10039845547973,118.2232709178626,118.66183468667117,7654518.821565594,open_source_primary,equity
2026-01-09,159915,119.44858685527727,119.42925504563192,119.20999261601759,119.31962383082475,5984649.099857721,open_source_primary,equity
2026-01-12,159915,121.879952977397,121.92436515843953,121.82436515843953,121.87436515843953,6627878.068471661,open_source_primary,equity
2026-01-13,159915,119.93432149478532,120.20905434143432,120.04215915459147,120.1256067480129,6152684.44676073,open_source_primary,equity
2026-01-14,159915,119.25428253032064,119.36896678996925,118.85092454167409,119.10994566582167,8953660.739522833,open_source_primary,equity
2026-01-15,159915,120.88094166219223,121.53956348054601,120.57399472984505,121.05677910519553,5659292.411043383,open_source_primary,equity
2026-01-16,159915,120.50808676793855,120.72101139920399,119.93519182924085,120.32810161422242,7859221.036218037,open_source_primary,equity
2026-01-19,159915,119.28246491153344,119.85624898172654,118.90704893751916,119.38164895962285,8226014.527994206,open_source_primary,equity
2026-01-20,159915,121.84356222684045,122.48653145919185,121.43278583412432,121.95965864665808,7460841.109841405,open_source_primary,equity
2026-01-21,159915,121.49475417626182,122.51255528463311,121.46776289248548,121.9901590885593,7548321.120125657,open_source_primary,equity
2026-01-22,159915,122.80539249449056,123.51954494157833,122.229678139825,122.87461154070166,9476873.816557925,open_source_primary,equity
2026-01-23,159915,124.40695382003145,124.32737243958903,123.62161082832603,123.97449163395753,5839027.0808596285,open_source_primary,equity
2026-01-26,159915,124.85414070029708,125.168435735194,124.11986452639913,124.64415013079656,8766405.834475808,open_source_primary,equity
2026-01-27,159915,125.12626237555864,125.412095145127,124.19400851008199,124.80305182760449,2112622.401440702,open_source_primary,equity
2026-01-28,159915,128.0128617510195,128.3269148080081,128.0381991858407,128.1825569969244,9535651.27744873,open_source_primary,equity
2026-01-29,159915,129.19789765839172,129.79309023057672,128.291308353485,129.04219929203086,4996511.898553808,open_source_primary,equity
