ts,symbol,open,high,low,close,volume,source,asset_class
2025-03-28,000001,77.2422455724773,77.55752786164224,77.21724785797043,77.38738785980634,6941678.605348129,open_source_primary,equity
2025-03-31,000001,77.26855471860837,78.28224122068886,77.14403588420925,77.71313855244905,3923018.5807658546,open_source_primary,equity
2025-04-01,000001,76.099901661848,76.821011255417,75.13232206219175,75.97666665880438,9090805.170565942,open_source_primary,equity
2025-04-02,000001,77.82358108822523,78.6953207054785,77.22494439759184,77.96013255153517,6278147.724152876,open_source_primary,equity
2025-04-03,000001,78.15005739513784,78.64693644168801,77.6448185545284,78.1458774981082,6477581.219804719,open_source_primary,equity
2025-04-04,000001,77.67044846731245,77.91892553881772,77.49538605074048,77.7071557947791,5055049.967221588,open_source_primary,equity
2025-04-07,000001,78.4247340500423,78.73538794617419,77.81409718338274,78.27474256477846,5515810.070840336,open_source_primary,equity
2025-04-08,000001,74.39933951462115,75.13201964976551,73.73112416403885,74.43157190690218,9501135.291257072,open_source_primary,equity
2025-04-09,000001,76.19982899773572,77.3149210885538,75.32943034162287,76.32217571508833,4232531.854186233,open_source_primary,equity
2025-04-10,000001,72.66720555788577,73.2309740554828,72.5414306736083,72.88620236454555,5092232.736570953,open_source_primary,equity
2025-04-11,000001,71.17096589030807,71.37490069606575,70.74644186363808,71.06067127985192,6302622.094221423,open_source_primary,equity
2025-04-14,000001,72.47248100727231,73.13571053055284,72.0128375123135,72.57427402143317,6123345.079177998,open_source_primary,equity
2025-04-15,000001,72.33400454905784,72.43192733611538,71.15328769986941,71.7926075179924,4196283.406269269,open_source_primary,equity
2025-04-16,000001,71.64507455095314,72.26148509669655,70.69860130417187,71.48004320043421,9280435.907614391,open_source_primary,equity
2025-04-17,000001,73.38943072050466,74.1547265740464,73.09278207273852,73.62375432339246,8166965.377582609,open_source_primary,equity
2025-04-18,000001,73.09481644771519,73.74854311622089,72.65713785601024,73.20284048611556,3919533.817544199,open_source_primary,equity
2025-04-21,000001,71.44012684328993,72.38290771672088,70.78248052033938,71.58269411853013,6157179.032383124,open_source_primary,equity
2025-04-22,000001,71.03325831482283,71.71108811297819,70.48661619039487,71.09885215168653,4623379.978597131,open_source_primary,equity
2025-04-23,000001,72.90152255247699,73.27899159246975,72.35889333253691,72.81894246250333,6037998.397842816,open_source_primary,equity
2025-04-24,000001,73.3702896293385,73.80242369628768,72.62712901712105,73.21477635670436,2074608.6087174022,open_source_primary,equity
2025-04-25,000001,73.3636229668683,74.0978720099458,72.69286648514267,73.39536924754424,2999292.451474401,open_source_primary,equity
2025-04-28,000001,76.33454294460594,76.27801188033051,76.02790841723758,76.15296014878405,6974628.767132306,open_source_primary,equity
2025-04-29,000001,75.02812892130368,75.73023849697111,74.79807553765681,75.26415701731396,4711502.049487906,open_source_primary,equity
2025-04-30,000001,73.13011509540696,73.65507461537334,72.71373328306436,73.18440394921885,7200151.405054609,open_source_primary,equity
2025-05-01,000001,73.88948971012476,74.1784165406555,73.17590706813736,73.67716180439643,6192981.421119242,open_source_primary,equity
2025-05-02,000001,73.29315765801961,73.06889381082107,72.80564615951761,72.93726998516934,4031397.871094086,open_source_primary,equity
2025-05-05,000001,71.85476857481535,72.25689891971798,71.45099191736297,71.85394541854048,6237972.905693538,open_source_primary,equity
2025-05-06,000001,74.71821767968771,75.22677357690965,74.22137595492534,74.72407476591749,3213849.607434808,open_source_primary,equity
2025-05-07,000001,72.11384517337383,72.99571828828317,71.7375871185788,72.36665270343099,2593944.608698416,open_source_primary,equity
2025-05-08,000001,75.95289441010796,76.03187229446078,75.21731616936285,75.62459423191181,2945933.2948996075,open_source_primary,equity
2025-05-09,000001,75.2550106975721,75.7087540126354,74.80060143349174,75.25467772306357,7893163.200326795,open_source_primary,equity
2025-05-12,000001,76.51316789675738,76.82679132063421,75.63022957928334,76.22851044995878,5730957.995860318,open_source_primary,equity
2025-05-13,000001,75.13788395927612,76.20533172153026,74.46902313827403,75.33717742990214,6721635.303035541,open_source_primary,equity
2025-05-14,000001,76.76070095519948,76.87974220890936,76.45643519258766,76.66808870074851,5579801.105422094,open_source_primary,equity
2025-05-15,000001,78.53977338615931,78.77567481885148,77.4951243576217,78.1353995882366,7288487.246865818,open_source_primary,equity
2025-05-16,000001,78.17780907979635,79.02286109185849,77.25806643240804,78.14046376213327,7746858.563000331,open_source_primary,equity
2025-05-19,000001,78.20504074755654,78.48851549550719,78.19387322216764,78.34119435883741,6845731.534449887,open_source_primary,equity
2025-05-20,000001,80.94020080453055,81.7798369158084,80.17505105520561,80.97744398550701,8165062.837595808,open_source_primary,equity
2025-05-21,000001,81.4548918754043,82.2820868237164,80.93352620109876,81.60780651240758,5407135.830796067,open_source_primary,equity
2025-05-22,000001,82.06842534526575,82.86112900077197,81.38921589513396,82.12517244795296,8978042.005093584,open_source_primary,equity
2025-05-23,000001,80.81821553201033,81.51145855006824,79.66853735818044,80.58999795412434,5120377.318617383,open_source_primary,equity
2025-05-26,000001,82.05097526598591,82.07645436277242,81.29959508352535,81.68802472314889,4892125.338722683,open_source_primary,equity
2025-05-27,000001,82.44534225812413,82.76863138023819,82.60824222939169,82.68843680481494,5614922.897860812,open_source_primary,equity
2025-05-28,000001,83.38328845847826,83.88996948582793,82.73745703818837,83.31371326200815,6202451.450018734,open_source_primary,equity
2025-05-29,000001,86.59046200539892,87.06970140996133,85.95922374358393,86.51446257677263,7578196.276736807,open_source_primary,equity
2025-05-30,000001,88.35963734292876,89.1263915415954,87.62012182855487,88.37325668507513,6545334.368168562,open_source_primary,equity
2025-06-02,000001,91.4246044022544,91.89820711750092,91.46182440462844,91.68001576106468,6199811.126283048,open_source_primary,equity
2025-06-03,000001,92.6520484836289,93.44298533734317,91.90328109795186,92.67313321764752,7381494.889410882,open_source_primary,equity
2025-06-04,000001,92.6973222889573,93.03049865180576,91.65985905566517,92.34517885373546,2276992.1395349978,open_source_primary,equity
2025-06-05,000001,92.98968069985071,93.57584718785112,92.48790999332495,93.03187859058804,1608527.709317845,open_source_primary,equity
2025-06-06,000001,93.29910888986716,93.87015073450024,93.32131870323622,93.59573471886823,9508103.465052005,open_source_primary,equity
2025-06-09,000001,95.36110659538285,96.12216484640578,94.37669433953761,95.2494295929717,1752987.4411865717,open_source_primary,equity
2025-06-10,000001,97.01416964104173,97.50789181252514,96.76195272653246,97.1349222695288,8308302.916010221,open_source_primary,equity
2025-06-11,000001,96.41601969133099,96.7544702186584,96.37861391943882,96.56654206904861,4875993.245468881,open_source_primary,equity
2025-06-12,000001,97.85700083732404,98.2874963711841,97.10332672867314,97.69541154992862,5875699.707699766,open_source_primary,equity
2025-06-13,000001,97.45992316002382,97.97126981703344,96.67101951340452,97.32114466521898,4010980.8223308227,open_source_primary,equity
2025-06-16,000001,98.19946330337088,98.58201349066475,97.87620488386086,98.22910918726281,5608259.101634455,open_source_primary,equity
2025-06-17,000001,101.42630158343435,102.03944599204938,101.1939594505527,101.61670272130104,7001921.778031381,open_source_primary,equity
2025-06-18,000001,104.05337758825712,104.39635615938197,103.4831229466675,103.93973955302474,6760868.272581157,open_source_primary,equity
2025-06-19,000001,105.71210680688385,105.94012760684194,105.19740624349905,105.5687669251705,4024822.4921967136,open_source_primary,equity
2025-06-20,000001,105.8783795290698,106.72183595441577,104.92880552145708,105.82532073793642,3484870.2508572573,open_source_primary,equity
2025-06-23,000001,106.15700998383065,106.77608554798698,106.01310366087503,106.394594604431,6355732.935174101,open_source_primary,equity
2025-06-24,000001,109.69337153518441,109.40356813663989,109.14116900693908,109.27236857178949,4711279.439878428,open_source_primary,equity
2025-06-25,000001,109.52223197874743,109.88317524269051,108.70737293193189,109.2952740873112,5609939.064159265,open_source_primary,equity
2025-06-26,000001,108.68942590837538,108.75183337708742,108.1066805809019,108.42925697899466,5914632.958501795,open_source_primary,equity
2025-06-27,000001,109.69199963797203,110.26033455117748,109.28733071985103,109.77383263551425,6107743.264775946,open_source_primary,equity
2025-06-30,000001,109.46142662373215,109.3123283664047,108.74180778028222,109.02706807334346,8573027.162623119,open_source_primary,equity
2025-07-01,000001,109.78830329506123,110.51109629548641,109.36781925443721,109.93945777496181,7862754.745148961,open_source_primary,equity
2025-07-02,000001,108.28275745263556,109.28520754516795,107.83484234305696,108.56002494411246,8235612.726126485,open_source_primary,equity
2025-07-03,000001,107.96319854203989,108.30857844963525,107.89602857032993,108.10230350998259,8106209.710061475,open_source_primary,equity
2025-07-04,000001,106.30624598082416,106.83500993816911,105.86886563200714,106.35193778508813,8774627.380363671,open_source_primary,equity
2025-07-07,000001,104.48966948186573,104.67752083917361,104.43094834620479,104.5542345926892,4766013.311417571,open_source_primary,equity
2025-07-08,000001,106.10521799635899,106.18601845453968,105.92074522960873,106.0533818420742,6557048.688339391,open_source_primary,equity
2025-07-09,000001,106.72138853725757,106.83911580333063,106.4983875904837,106.66875169690717,4412748.891874942,open_source_primary,equity
2025-07-10,000001,104.97870701944369,105.25758204394678,104.44766837980903,104.8526252118779,3402714.9591684104,open_source_primary,equity
2025-07-11,000001,104.39013549387055,104.95737317275076,104.42082972641386,104.68910144958231,7194231.316666351,open_source_primary,equity
2025-07-14,000001,106.47909213332109,107.18664966476138,106.01388782978029,106.60026874727083,5319161.818291982,open_source_primary,equity
2025-07-15,000001,106.59628105630793,107.4517803492822,105.18208415321381,106.316932251248,4893059.939147677,open_source_primary,equity
2025-07-16,000001,106.4864011480039,106.83093039327082,106.14648341315723,106.48870690321402,4802292.98660786,open_source_primary,equity
2025-07-17,000001,105.57173392062487,106.13497455904046,105.74796557946367,105.94147006925206,7552248.557350144,open_source_primary,equity
2025-07-18,000001,105.82110388707534,105.83245836903185,105.45069597371685,105.64157717137435,6395163.768436299,open_source_primary,equity
2025-07-21,000001,107.34776318364202,107.98762468973331,106.48978648085628,107.2387055852948,7420276.25073625,open_source_primary,equity
2025-07-22,000001,107.31041932664746,107.78620989541807,106.8845019323631,107.33535591389058,2099454.732136068,open_source_primary,equity
2025-07-23,000001,109.19651292600537,109.85100893902079,108.92767317825117,109.38934105863598,4868780.913505086,open_source_primary,equity
2025-07-24,000001,110.50468153503601,110.88137963605371,109.5950211723272,110.23820040419045,4017670.419651103,open_source_primary,equity
2025-07-25,000001,108.46265088353235,109.11553640875705,107.76840536233532,108.44197088554618,7468145.00914416,open_source_primary,equity
2025-07-28,000001,111.25625097292038,111.72450158186317,111.3441418655282,111.53432172369568,5478962.441923992,open_source_primary,equity
2025-07-29,000001,112.95360971116794,113.7329402195227,112.73351321894867,113.23322671923569,8755568.52253066,open_source_primary,equity
2025-07-30,000001,113.80479333191317,114.39562791499705,113.90045780828879,114.14804286164292,4416457.347537141,open_source_primary,equity
2025-07-31,000001,113.15352871389739,113.75983424239293,112.51405838732948,113.1369463148612,9639618.766709873,open_source_primary,equity
2025-08-01,000001,110.29424985852172,110.6981491144214,109.78138833663374,110.23976872552757,6212318.662279522,open_source_primary,equity
2025-08-04,000001,112.62081635056711,112.6236971782565,111.68676554484553,112.15523136155102,4655917.595966466,open_source_primary,equity
2025-08-05,000001,112.74248224600719,113.15362279162093,111.95200430161839,112.55281354661966,3187264.1104880464,open_source_primary,equity
2025-08-06,000001,112.39069668742154,112.53270013213695,112.40513373651761,112.46891693432728,7754948.545835629,open_source_primary,equity
2025-08-07,000001,113.28837834091037,113.65694627248625,113.15787926490155,113.4074127686939,6369062.020052152,open_source_primary,equity
2025-08-08,000001,113.03194713102879,113.54162108982315,112.26901175367517,112.90531642174916,4714326.884201686,open_source_primary,equity
2025-08-11,000001,112.27206591366108,112.85835464119896,111.78263244088438,112.32049354104167,2565936.5140980333,open_source_primary,equity
2025-08-12,000001,111.8487255791837,112.2644265825706,111.76088993227643,112.01265825742351,8170148.8509672815,open_source_primary,equity
2025-08-13,000001,111.16858208779527,111.89167613772044,110.43478964008646,111.16323288890345,5637513.406659598,open_source_primary,equity
