ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-10-28,513130,64.25895987093216,64.39466640241614,63.81035486938096,64.05541944230164,7095203.946068859,etf,2,0
2025-10-29,513130,64.22324874167208,64.44561532997172,63.7679792145019,64.07515741507791,7421216.633072758,etf,2,0
2025-10-30,513130,62.9037949651327,63.176260630950566,62.64836010068694,62.93933469544476,4306957.373595579,etf,2,0
2025-10-31,513130,61.13657826131834,61.42605538373063,60.42828065761667,60.843146608166236,6085903.129752332,etf,2,0
2025-11-03,513130,64.11689464573325,64.76666499459924,63.9257289764933,64.45187555567252,5514584.297719913,etf,2,0
2025-11-04,513130,66.62737433586986,66.71009527683111,66.01830146381144,66.29565434599348,6835365.477590308,etf,2,0
2025-11-05,513130,65.17196760999798,65.26292440874272,64.94189036334996,65.05798381159875,6717734.953195039,etf,2,0
2025-11-06,513130,64.84107596650911,64.93755503000367,64.38909103846467,64.57976646413168,533055.1759582073,etf,2,0
2025-11-07,513130,65.71842445068788,66.49735250334894,65.49522350892045,66.12185340480947,5657076.091190193,etf,2,0
2025-11-10,513130,66.67283031345501,66.74696988346143,66.4292042124377,66.55900271406986,3371406.9327331604,etf,2,0
2025-11-11,513130,66.3719285216217,66.52984850842199,65.97087429535854,66.2160704393135,6323220.274540335,etf,2,0
2025-11-12,513130,66.29363065041764,66.8704141322407,66.1648354841544,66.59402123218175,6656585.717230497,etf,2,0
2025-11-13,513130,65.4766180779414,65.74954388998509,65.28149514627304,65.53220135442803,6292261.804319406,etf,2,0
2025-11-14,513130,63.60601183293778,63.950276348579585,63.52375358881342,63.802947576795745,4538950.60889359,etf,2,0
2025-11-17,513130,61.448594766311075,61.62449129666692,61.133000172571855,61.38352691061536,5759296.097493029,etf,2,0
2025-11-18,513130,60.291431784090335,60.55876244352656,60.03108712488036,60.27618043865161,7245659.6033327915,etf,2,0
2025-11-19,513130,61.99047343039529,62.348421045387255,61.60000213397135,61.961419458792534,5131402.300526129,etf,2,0
2025-11-20,513130,58.76343342515979,59.536011903273746,58.34054523790934,59.00030715693759,4576042.2527036015,etf,2,0
2025-11-21,513130,59.806859269681034,60.51607232663527,59.79954835497208,60.25398435942468,7760991.884239705,etf,2,0
2025-11-24,513130,60.979560584119554,61.265066257022625,60.689713033227235,60.95464394133916,5312265.108795346,etf,2,0
2025-11-25,513130,60.284853951739564,60.61693979338435,60.05016620410081,60.38023665518153,3787780.0502217,etf,2,0
2025-11-26,513130,63.571681558438726,63.97643096030674,63.06321340865638,63.46151506365713,2933277.162167831,etf,2,0
2025-11-27,513130,64.05616179411732,64.33990486122511,63.816789901358426,64.08187848780364,7213508.473351328,etf,2,0
2025-11-28,513130,64.92683101223903,65.1295636843094,64.50191275187201,64.7861368359107,9120020.797875702,etf,2,0
2025-12-01,513130,64.41397134175321,64.78741781287115,64.04524933359224,64.43164305323387,8204857.754038223,etf,2,0
2025-12-02,513130,63.74888934618858,63.90203936014704,63.36195709340654,63.588341911245166,4752837.064358655,etf,2,0
2025-12-03,513130,63.439153876105934,63.865401221019965,63.23126197060364,63.587311273489036,8094958.316119685,etf,2,0
2025-12-04,513130,63.42677281768223,63.6830742796391,63.27641689130621,63.4962903460942,7449972.482682263,etf,2,0
2025-12-05,513130,62.544527994526035,63.28509248076771,62.68533386752574,63.14249814407917,5821355.78351332,etf,2,0
2025-12-08,513130,62.54148717441727,62.86247660693458,62.18711849004764,62.492539296445244,6960506.145976849,etf,2,0
2025-12-09,513130,61.95374643776658,62.3855001539072,61.668544866408375,62.066045887808556,6968595.030148516,etf,2,0
2025-12-10,513130,64.39016933501804,64.47523313733099,64.25929145520755,64.34471099034064,2651230.564324366,etf,2,0
2025-12-11,513130,65.96628045783777,66.33314539764902,65.90530573458014,66.18204267620962,1651489.386880898,etf,2,0
2025-12-12,513130,65.85275507110464,66.08152033779669,65.59773378593412,65.8312736527443,5379785.428232431,etf,2,0
2025-12-15,513130,65.03716272968299,65.47524659089632,64.92129460901042,65.23902660570641,2761707.014518028,etf,2,0
2025-12-16,513130,66.63816312001063,67.18544766604504,66.24604930564259,66.71749822726198,2417854.04998003,etf,2,0
2025-12-17,513130,69.30337723593988,69.38309015616204,68.84544954676159,69.03997631113694,8735599.613818944,etf,2,0
2025-12-18,513130,70.84017023864378,71.37179643845735,70.60797582140069,71.05174262334502,4954754.694164039,etf,2,0
2025-12-19,513130,73.53581820483289,73.71204235032177,73.18419515093754,73.40819768206325,6968107.495078456,etf,2,0
2025-12-22,513130,71.07950551101834,71.4545006477041,70.33929637012302,70.81072192352468,6461991.855636161,etf,2,0
2025-12-23,513130,72.31604190272823,72.91989678213673,71.83362874418782,72.40574851459925,8318748.842106141,etf,2,0
2025-12-24,513130,72.76233100683433,73.23530176248542,72.35651621092858,72.78988349393335,7299518.484630685,etf,2,0
2025-12-25,513130,72.3793205264844,72.79681575385962,72.11351586233565,72.50441359607589,1794566.880885263,etf,2,0
2025-12-26,513130,72.6032217913616,73.09312351797266,72.27306414849238,72.71754904607526,4648598.0999176195,etf,2,0
2025-12-29,513130,73.1119676079775,73.42937647539769,72.68143389873148,73.0187261890919,7133025.974018548,etf,2,0
2025-12-30,513130,72.51420913714132,72.87735290217516,72.27503751074275,72.62478449588605,2819417.2806082712,etf,2,0
2025-12-31,513130,76.3835311038006,76.88502783312339,76.34711462356464,76.700523697183,8080131.683318072,etf,2,0
2026-01-01,513130,76.63288793439057,76.63433285956592,76.01311385959015,76.23189760057602,6490439.3564536385,etf,2,0
2026-01-02,513130,73.68798708852268,73.75394630550534,73.4077873394597,73.53731645607624,7606560.329852393,etf,2,0
2026-01-05,513130,74.61080728181904,74.81933493339949,74.3843538973235,74.6180211642519,7772862.559201613,etf,2,0
2026-01-06,513130,72.6444062743312,73.3242825039151,72.27478906754365,72.85918749391087,6486507.619999705,etf,2,0
2026-01-07,513130,75.19274104295627,75.55182746997508,74.91061763968612,75.27864195722267,7973448.186511382,etf,2,0
2026-01-08,513130,75.76840028466668,76.36799308920521,75.30934261894518,75.85481796579921,6748688.876860782,etf,2,0
2026-01-09,513130,76.980618610927,76.98162837261575,76.51045805454217,76.6621928494836,3636349.1236146158,etf,2,0
2026-01-12,513130,79.44162699439843,79.68327249613309,78.78333078285624,79.1354412873788,9096377.656205013,etf,2,0
2026-01-13,513130,80.57192502030723,81.09969631327205,80.15245084573921,80.60056073212616,7950344.021359101,etf,2,0
2026-01-14,513130,82.88423771779944,83.54262515412515,82.39718263602258,82.94150403692191,3258935.8741460745,etf,2,0
2026-01-15,513130,82.47795947349465,82.87695563620221,81.94803944222286,82.38034197795298,8854453.756316483,etf,2,0
2026-01-16,513130,80.94482399020126,81.12250091049278,80.5348760859859,80.765811964815,6180885.300970083,etf,2,0
2026-01-19,513130,79.63843385213497,80.24768758729516,79.3744444343055,79.88769409099895,9508112.36520099,etf,2,0
2026-01-20,513130,77.83045591194276,78.22213004298699,77.56834755206259,77.90465312125468,9777842.864456153,etf,2,0
2026-01-21,513130,79.72596062339164,79.80154307407318,79.46313996383418,79.57392329990192,9474249.671095813,etf,2,0
2026-01-22,513130,80.30181113146855,80.51250330816289,79.70533914353436,80.03120785132216,3172936.832298306,etf,2,0
2026-01-23,513130,83.40581239192679,83.6690620026499,82.99057155321219,83.29504263859508,5864004.671714757,etf,2,0
2026-01-26,513130,81.33313407663144,81.76659926687971,80.84863045124763,81.26071124536321,7731952.256410662,etf,2,0
2026-01-27,513130,83.33679543171958,83.40834306553157,83.14285699663077,83.29247994699602,6156462.908162757,etf,2,0
2026-01-28,513130,81.40846716523313,81.4854619350159,80.90854594243712,81.11426612699688,4436471.590176001,etf,2,0
2026-01-29,513130,77.98353733707629,78.16605606556197,77.7076237331217,77.93068729090393,9692241.88885593,etf,2,0
2026-01-30,513130,76.69280071267353,76.71214533782188,76.22468364240777,76.38279265192631,6095594.524850205,etf,2,0
2026-02-02,513130,74.33372297440187,74.55200814489345,73.96149053754387,74.2304468568941,5535402.144818055,etf,2,0
2026-02-03,513130,74.48297877303764,74.62296517685509,74.01384455107814,74.26015831552397,7060075.5254609585,etf,2,0
2026-02-04,513130,73.89335171762534,74.01893647586436,73.43296592630526,73.70058889266237,6960125.456304833,etf,2,0
2026-02-05,513130,71.00064659853145,71.26988430696507,70.89677995583644,71.10400690677625,4697512.750748896,etf,2,0
2026-02-06,513130,73.32648877858107,73.79807370896117,73.01147097451486,73.44064908747897,8262948.572144773,etf,2,0
2026-02-09,513130,72.5320547362735,73.00825279531074,72.31307397232766,72.71671044754939,6383564.137832273,etf,2,0
2026-02-10,513130,73.3993668187257,73.80446450227622,73.16187848589328,73.49553482099908,1940107.5685186447,etf,2,0
2026-02-11,513130,74.32865264101682,74.45384974850819,73.58881185881239,73.9192259105032,7809861.694249529,etf,2,0
2026-02-12,513130,73.80794577822238,74.30946311924617,73.54977616028427,74.00148465770924,3420764.128331538,etf,2,0
2024-12-19,600519,42.303678694593344,42.263978710190976,42.016620551550766,42.093830862361955,8196048.0143444985,equity,2,0
2024-12-20,600519,41.70708097617606,42.22057933990777,41.40749615846645,41.85673418808888,7226204.338296451,equity,2,0
2024-12-23,600519,42.881943695077496,43.42747382228872,42.74859534418774,43.15950322710381,3984519.4546257174,equity,2,0
2024-12-24,600519,44.53685530966987,44.5175018738598,44.0684461241828,44.213757559957244,5608416.826826614,equity,2,0
2024-12-25,600519,44.743844977138274,44.625600160148615,44.12057622232345,44.23893415664706,5071772.264198198,equity,2,0
2024-12-26,600519,43.7126180635415,43.54198922972786,43.16833275091689,43.23738074748475,3671738.395509203,equity,2,0
2024-12-27,600519,40.387559440856066,40.97879509858079,40.18402670222954,40.647714307469734,7289091.152384311,equity,2,0
2024-12-30,600519,39.45646706340762,39.91436962583834,39.36502463964693,39.70964189264676,5056804.193274667,equity,2,0
2024-12-31,600519,39.35783800586623,39.535609182217314,39.38255565402261,39.487811204078525,4798986.1101945825,equity,2,0
2025-01-01,600519,43.19007893952016,43.9473976438676,42.831459625665126,43.44879182054448,6821077.709359817,equity,2,0
2025-01-02,600519,45.4606173460929,45.645569114134744,44.87553821456768,45.20704165756051,8014331.158671547,equity,2,0
2025-01-03,600519,42.803255515258016,43.09867250328439,42.468896220272406,42.77617756628264,6814872.618058351,equity,2,0
2025-01-06,600519,41.121507177673365,41.60010540948572,40.81623159152401,41.23060291688655,4940144.8432917455,equity,2,0
2025-01-07,600519,40.48616063789561,40.68417209860355,40.13737289447502,40.363658204961105,3779201.056878507,equity,2,0
2025-01-08,600519,41.559038922832826,41.39137102732981,41.06632351383336,41.132048466051195,7783291.227519077,equity,2,0
2025-01-09,600519,43.65827133462533,43.89807068214837,43.073288973261256,43.43585535087189,4106349.768261861,equity,2,0
2025-01-10,600519,43.695359567600725,43.80399314648581,43.625974045097706,43.73492077510423,684366.6688061825,equity,2,0
2025-01-13,600519,42.73758905836526,42.98554115474913,42.14818182017949,42.52643291850328,6805492.3107879255,equity,2,0
2025-01-14,600519,41.269611737239934,41.52720936398859,41.262920495157694,41.43384766808223,4056144.6627955893,equity,2,0
2025-01-15,600519,43.46192129375277,44.034519165356585,43.18678339121198,43.64573892102608,6350403.749023955,equity,2,0
2025-01-16,600519,44.646450021680856,44.57720508763333,44.36939561453532,44.426691464469904,4280147.02036024,equity,2,0
2025-01-17,600519,42.2756021883682,42.628423162899864,41.83725663569395,42.21313424467792,7791026.383032044,equity,2,0
2025-01-20,600519,40.8313703958474,40.93551241069764,40.827316046782,40.89026003930371,7936346.78419289,equity,2,0
2025-01-21,600519,39.37685329534801,39.85627659355424,39.25749679997299,39.62537085758659,9341253.959526591,equity,2,0
2025-01-22,600519,39.30874405400955,39.943954906635454,38.80528821310609,39.38656980954504,6357465.498043628,equity,2,0
2025-01-23,600519,39.72201984734788,40.35379084158057,39.47251567197373,39.977128595350734,4607035.496890254,equity,2,0
2025-01-24,600519,42.000952982573736,42.468793121000445,41.576573052947005,42.03289339993937,2150548.105161086,equity,2,0
2025-01-27,600519,46.38544919557244,46.34180493950835,46.010346027878036,46.11492845473002,6519501.869222339,equity,2,0
2025-01-28,600519,48.72862687163343,49.51135894952484,48.49455797667915,49.1156726971485,5747948.425955053,equity,2,0
2025-01-29,600519,48.18453138412903,48.4548530661747,48.06494811179002,48.27774375151561,5322109.582840632,equity,2,0
2025-01-30,600519,49.69925968519338,50.26532299321654,49.39268013670416,49.88784673353625,3706336.479132941,equity,2,0
2025-01-31,600519,48.18118774522049,48.435090768240514,47.837895989220165,48.11720441010684,7059795.61969813,equity,2,0
2025-02-03,600519,48.479264603198416,48.660372893953024,48.46876302881812,48.57763978570124,9164795.7718762,equity,2,0
2025-02-04,600519,49.86670484391995,50.1908370222246,49.45576132127991,49.79450614742152,6832685.931593717,equity,2,0
2025-02-05,600519,49.34099394115202,49.42792911068368,48.97590328198996,49.146703590251875,7004141.114148365,equity,2,0
2025-02-06,600519,48.594911773487254,48.94262986692827,48.26788449642481,48.61164175201424,5062814.7846709555,equity,2,0
2025-02-07,600519,49.853810423882244,50.30321328732507,49.65404737154958,50.02113683702338,4786882.181486059,equity,2,0
2025-02-10,600519,52.40614373661567,52.452236594066804,52.06701017842114,52.22665595545417,9347297.194539225,equity,2,0
2025-02-11,600519,54.147605258751355,54.56942935639687,53.85917218486731,54.24285263312041,6659825.742619952,equity,2,0
2025-02-12,600519,53.008990784643856,53.185665155433725,52.71706708832225,52.9286776900837,6633296.401617301,equity,2,0
2025-02-13,600519,52.769225620131465,52.709448565729886,52.50278953609002,52.558161486987814,5279966.494905468,equity,2,0
2025-02-14,600519,54.379630618735135,54.36668087571309,53.556166995211306,53.81709483071492,5099315.614909201,equity,2,0
2025-02-17,600519,52.771994346652406,53.34174289407336,52.48216844623204,52.95251405266028,8235113.430840571,equity,2,0
2025-02-18,600519,52.99944057345485,53.280939642316284,52.753213514435046,53.03132998936897,6360544.5645262655,equity,2,0
2025-02-19,600519,52.86628680596249,53.11396484687964,52.399068697257206,52.6980030114276,5673816.418096956,equity,2,0
2025-02-20,600519,52.74667373156147,53.15783266680909,52.58833493626828,52.93561165834187,5581082.144471781,equity,2,0
2025-02-21,600519,52.66254902844208,53.01713362060704,52.56667845064083,52.84146902916757,5560207.923700126,equity,2,0
2025-02-24,600519,52.89432768145362,53.199605646314936,52.73635844127446,52.99150592309919,2722865.422506728,equity,2,0
2025-02-25,600519,54.40193411666897,54.59632103578272,54.19857904380289,54.40501668762144,8489105.080288326,equity,2,0
2025-02-26,600519,56.358116714093796,56.433798916596515,55.941932545171674,56.12518375474408,6087936.494834139,equity,2,0
2025-02-27,600519,57.94332166089273,58.18855735976177,57.38839245024755,57.74085626106934,4682206.31156317,equity,2,0
2025-02-28,600519,56.39893830442142,56.63222148996363,55.841342584287354,56.2015452678324,5703488.266140277,equity,2,0
2025-03-03,600519,58.38002528643685,58.49160211253763,57.76669440353778,58.04334735598154,2345139.4318748466,equity,2,0
2025-03-04,600519,59.201756038383024,59.48565381090996,59.20029937754219,59.38497492698659,4688555.253866992,equity,2,0
2025-03-05,600519,58.735799112912716,59.088864850952106,58.39747127901978,58.74301285405918,6144965.808598156,equity,2,0
2025-03-06,600519,54.57758817134786,55.2521842003988,54.40118725249374,54.90760265166014,4315590.580797877,equity,2,0
2025-03-07,600519,53.529717401011695,53.71156417630963,53.166304026546584,53.39262771894272,6894593.0964786,equity,2,0
2025-03-10,600519,54.19258144360091,54.716092092942276,53.62304310381845,54.17208837036284,4847384.844554108,equity,2,0
2025-03-11,600519,55.83135251705396,55.92773527468621,55.533271739682334,55.70360174901782,7927846.6511280015,equity,2,0
2025-03-12,600519,54.393303963600886,54.34488055908921,54.03589373243592,54.12639581236743,5620608.72481025,equity,2,0
2025-03-13,600519,55.45035254470236,55.92594400541024,54.93828160361488,55.41519286773837,5064091.035448264,equity,2,0
2025-03-14,600519,54.72329812279414,54.8632206543078,54.27403391380129,54.51377863571774,7562261.573307066,equity,2,0
