ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-02-19,600519,43.166285711629705,43.3875199387132,43.196797994626976,43.34526133974451,6957615.72959501,equity,2,0
2025-02-20,600519,42.83607091678433,43.08434965224978,42.412231208607054,42.72244507200077,5699545.103586681,equity,2,0
2025-02-21,600519,44.97868551653712,45.15404498205933,44.80565112134511,44.979808537067264,10658991.967466239,equity,2,0
2025-02-24,600519,44.148105118229,44.57308084206623,43.679601938219776,44.13500865121442,3692113.2797776503,equity,2,0
2025-02-25,600519,43.83268913546152,43.971889383436135,43.58478548322479,43.772505922898844,8132455.297553504,equity,2,0
2025-02-26,600519,43.17605534311227,43.69871007147877,42.89808279477446,43.34966782953997,7363859.80679753,equity,2,0
2025-02-27,600519,42.4839424143931,42.77086650730963,42.22160906525646,42.50966154860495,9838001.64592741,equity,2,0
2025-02-28,600519,42.357470038668225,42.43210795757577,42.22463753020624,42.32336124780271,7133092.014738692,equity,2,0
2025-03-03,600519,43.774877735866355,44.1301634064001,43.39492521772532,43.75312122988814,4790101.075879061,equity,2,0
2025-03-04,600519,44.47261084899457,44.65825924580377,44.248924090441356,44.45554741546689,10635607.650049735,equity,2,0
2025-03-05,600519,43.37918941455477,43.7519593805134,42.967550465978846,43.35799958537008,8333577.994595455,equity,2,0
2025-03-06,600519,45.61457253513375,45.938332419486116,45.152508059310286,45.52029665210088,5353607.956927223,equity,2,0
2025-03-07,600519,43.791891169509995,44.08489438261657,43.694929329853764,43.91919380881808,5703202.439567136,equity,2,0
2025-03-10,600519,46.66952152926825,47.20140614560792,46.247668903247614,46.72350038075179,2302516.3477967056,equity,2,0
2025-03-11,600519,46.61617529103647,46.90068108545459,46.27338137038953,46.583360752162406,4799351.44453305,equity,2,0
2025-03-12,600519,44.33098171798008,44.8288048086489,44.2623260277301,44.632513333439206,6411068.179949713,equity,2,0
2025-03-13,600519,44.15455908853929,44.372105044477934,43.89312306802181,44.140344947587856,5782378.1314998865,equity,2,0
2025-03-14,600519,47.24278272815439,47.22055387709136,47.00884822946094,47.06626437275959,5183145.575444513,equity,2,0
2025-03-17,600519,47.99716766737153,48.032291296850154,47.90410562865775,47.96581695982563,4844296.608209945,equity,2,0
2025-03-18,600519,46.614528378567805,47.14990966723049,46.344702415806125,46.78823892576088,3946332.172398635,equity,2,0
2025-03-19,600519,49.15287422833529,49.57542689236948,48.81873518168012,49.21675945682994,4796270.697355002,equity,2,0
2025-03-20,600519,50.86503650470689,51.33936629478444,50.41546910574825,50.876351089003194,2614262.48128952,equity,2,0
2025-03-21,600519,51.508707221078936,52.03151583666637,51.24330342158128,51.69231910484978,3788146.799713921,equity,2,0
2025-03-24,600519,52.132656854098315,52.03565574997204,51.334193887859556,51.50784089408857,3417489.7290627575,equity,2,0
2025-03-25,600519,51.24230343646772,51.75985623940647,50.59760203464835,51.1630380731408,8282088.428177912,equity,2,0
2025-03-26,600519,51.26924734683679,51.5285424835393,50.83910579625251,51.1503808272295,9128367.86195874,equity,2,0
2025-03-27,600519,54.71405627912078,55.28642940706924,54.373870169183775,54.868242041235916,8857754.464366056,equity,2,0
2025-03-28,600519,54.80238441498474,55.196933477774344,54.66917700711376,54.99011240409802,8232865.143479906,equity,2,0
2025-03-31,600519,57.270499964000635,57.37202458446621,56.4090235126879,56.72323288892824,2579771.477128691,equity,2,0
2025-04-01,600519,55.81425794033821,55.89180951261761,55.45625218872483,55.62712589260955,6423754.253216479,equity,2,0
2025-04-02,600519,55.68607777312505,55.852898889538444,55.32518982882776,55.55498164398443,5099779.398385681,equity,2,0
2025-04-03,600519,57.168561138680644,57.50049732258977,56.777508088301005,57.11985414207885,6327365.507114802,equity,2,0
2025-04-04,600519,56.072998971786404,56.3153909279185,55.893005799926364,56.136590692760684,7866458.255947094,equity,2,0
2025-04-07,600519,56.617900396409304,56.872700734518645,56.1409495564903,56.481854945660196,2850217.1169894133,equity,2,0
2025-04-08,600519,55.57429654526824,56.287160597129734,55.248198218163715,55.83541483916263,9554517.961672498,equity,2,0
2025-04-09,600519,56.60414518268305,56.81574106987634,56.10867839159396,56.38945310463218,8334217.081566045,equity,2,0
2025-04-10,600519,58.18260512564032,58.471408605844914,57.83346255298435,58.14646757852005,7558341.184176602,equity,2,0
2025-04-11,600519,57.60017930577969,58.28150642110039,57.250432375592844,57.809678674503985,6702442.238486646,equity,2,0
2025-04-14,600519,58.95289873462592,59.10164234011764,58.34264962881595,58.657751383072565,6671406.378345817,equity,2,0
2025-04-15,600519,61.13764712153292,61.33842150607132,61.12047860347572,61.264399726058286,4345985.460962495,equity,2,0
2025-04-16,600519,62.77767519647742,63.12417773014698,62.41702686239519,62.75813408646435,6728265.548419235,equity,2,0
2025-04-17,600519,62.395025622272755,62.87783586272496,62.325277348438085,62.67661777420729,5689826.693629334,equity,2,0
2025-04-18,600519,60.04941473372357,60.09163732157215,59.445570666372205,59.6795013408297,6385391.0862553455,equity,2,0
2025-04-21,600519,60.4619727931759,61.17021486536995,60.364678302693164,60.899969227757296,6125176.536208974,equity,2,0
2025-04-22,600519,62.21613619264053,62.307358017696345,61.82419266432278,62.01653278690564,8202851.524959536,equity,2,0
2025-04-23,600519,59.27921126203262,59.80166823572114,58.90730309349654,59.36624285072354,9378569.432007002,equity,2,0
2025-04-24,600519,60.132797929477185,60.6164573641727,59.98935726151858,60.34591595334152,4416408.214165689,equity,2,0
2025-04-25,600519,61.20628012400232,61.57618985149988,60.8027568320964,61.201105580331074,1703543.4943630898,equity,2,0
2025-04-28,600519,59.42942927813602,59.856053004012196,59.25825667560849,59.60525571217754,5889933.731495585,equity,2,0
2025-04-29,600519,60.07196261085163,60.41273438514469,60.057068872401544,60.278769708604415,8556296.764527796,equity,2,0
2025-04-30,600519,63.27479198119449,63.617137504090806,63.20595934117911,63.47321295844388,3180553.5852317996,equity,2,0
2025-05-01,600519,64.30136945164449,64.87357869636209,63.97671760533508,64.5058765303684,9748417.425583294,equity,2,0
2025-05-02,600519,65.91296301881067,66.37835644833453,65.54032902805002,65.97247852785307,2816927.6768834586,equity,2,0
2025-05-05,600519,66.33523485511157,66.71509833797063,65.81366447677058,66.2556195457343,4036880.602402572,equity,2,0
2025-05-06,600519,67.13139207464818,68.06745380983767,66.75904404569906,67.52530342718745,8370794.852206661,equity,2,0
2025-05-07,600519,66.01542836681898,66.40522100858254,65.45953939696608,65.90041859294193,6478965.186915554,equity,2,0
2025-05-08,600519,65.04752739451939,65.09859152810694,64.75383266162129,64.88113302781684,6180986.570179751,equity,2,0
2025-05-09,600519,67.52601691683383,67.81404813222363,67.27269533456669,67.54822659446103,5821112.920766091,equity,2,0
2025-05-12,600519,68.07863159303326,68.36837370697805,67.85159867332095,68.12663014580592,7180019.352209218,equity,2,0
2025-05-13,600519,68.10450141749054,68.43987342571518,67.67535971036557,68.05300612407969,4673311.441105941,equity,2,0
2025-05-14,600519,66.86388396214014,67.30653003046788,66.64799228392147,67.02593387557866,5545207.010879649,equity,2,0
2025-05-15,600519,67.50652356264825,67.87204302191489,67.06941076469482,67.43855697320555,6738059.796322122,equity,2,0
2025-05-16,600519,66.12936502441491,66.46869108215037,66.15073385857929,66.36050086469547,9561576.867722515,equity,2,0
2025-05-19,600519,66.1451279383885,66.9379330288163,65.88824865664026,66.512676582102,4766365.892944032,equity,2,0
2025-05-20,600519,67.31651318823117,67.74324511614174,67.10049215919818,67.47487537558757,4526485.070595589,equity,2,0
2025-05-21,600519,67.09871965403451,67.07505495693083,66.86382460765594,66.92337822350024,7497832.3535222495,equity,2,0
2025-05-22,600519,67.95711897026024,68.29826721737555,67.70708869162749,68.01967699094268,4114491.318618587,equity,2,0
2025-05-23,600519,68.42939100778449,68.51925752652424,67.83062247030095,68.07224110888318,5244890.287862683,equity,2,0
2025-05-26,600519,69.508332738434,69.97891646653837,68.88218171170345,69.40699538020081,3805149.1422778927,equity,2,0
2025-05-27,600519,68.86470947255523,69.08711584927302,68.87351358262268,69.05572904386531,10876974.032057421,equity,2,0
2025-05-28,600519,70.17396832959344,70.31746198059477,69.71964723072679,69.9606926056715,6187355.26141011,equity,2,0
2025-05-29,600519,70.18389497182666,70.19867807355604,70.07818448282251,70.11582218886738,2618343.8607885167,equity,2,0
2025-05-30,600519,72.11174277122882,72.62143760543336,71.78090582955934,72.25212118368293,2552090.0497345836,equity,2,0
2025-06-02,600519,72.29131357074544,72.70415217120177,71.6763927235645,72.14536815829757,7181063.5337356385,equity,2,0
2025-06-03,600519,74.81132405650446,75.2627115252013,74.01723041876411,74.58723083090274,900937.0087773034,equity,2,0
2025-06-04,600519,76.0929937396456,76.33326453427526,75.65466458920787,75.96305037291091,5002617.94773788,equity,2,0
2025-06-05,600519,78.2592293940184,78.4179229934345,77.74933714329362,77.99771672431359,6276134.0621881,equity,2,0
2025-06-06,600519,76.18356211137711,76.45408736577849,75.82573965609882,76.1318853686028,8159727.8173126,equity,2,0
2025-06-09,600519,77.88744680302102,78.35901681685738,77.92981387100764,78.2289285320782,2307597.490110548,equity,2,0
2025-06-10,600519,79.82634818810862,80.13391450105435,79.63364061499163,79.92625128746542,3530778.60450767,equity,2,0
2025-06-11,600519,79.49099630242267,79.54367043165342,78.79255732290954,79.09400942272899,7860753.68056331,equity,2,0
2025-06-12,600519,80.10869859397435,80.78796230231575,79.93796285020511,80.43292440097403,3768638.254160634,equity,2,0
2025-06-13,600519,82.61076137059291,82.82839902855127,82.03384292794135,82.34979358389137,5964095.781248408,equity,2,0
2025-06-16,600519,83.14875872163819,83.21893458236309,82.82890263105236,82.981749573429,8038891.404110786,equity,2,0
2025-06-17,600519,82.10758011521308,82.34690100581619,81.90133488095682,82.13622798791798,4607863.545209233,equity,2,0
2025-06-18,600519,82.56998828018061,82.59357593220771,82.3522950864853,82.48049668585708,8833463.743447252,equity,2,0
2025-06-19,600519,81.16680562682578,81.34175478925366,80.7415969399031,80.99436045270329,7508556.770880327,equity,2,0
2025-06-20,600519,80.81048132091007,81.26221941286613,80.5761439162768,80.95824690926112,5439987.894028544,equity,2,0
2025-06-23,600519,80.32582179372078,80.69054032546293,80.00008130035725,80.33571944037558,8017760.638786048,equity,2,0
2025-06-24,600519,82.07622585272073,82.45455095696323,81.89419525443208,82.21063387757442,5590719.092331667,equity,2,0
2025-06-25,600519,79.71173996056339,80.15206014455543,79.40312359782835,79.82756728772381,5164263.037455853,equity,2,0
2025-06-26,600519,79.78102584974374,79.92923298930884,79.629084931297,79.79492639919823,6076660.712043252,equity,2,0
2025-06-27,600519,81.04630862579594,81.07635145114334,80.54339246661931,80.73312322177301,6704557.911178233,equity,2,0
2025-06-30,600519,81.98201972448899,82.11529310680874,81.50007749785152,81.76670429488037,5211840.145176142,equity,2,0
2025-07-01,600519,79.52192634909233,80.31821329437167,79.40353989409317,79.98848231824897,3622738.9542568685,equity,2,0
2025-07-02,600519,79.63773405839439,80.06044888874851,79.32997658699277,79.69395219411105,8306457.426433986,equity,2,0
2025-07-03,600519,80.01943710192235,80.35506152166676,79.30377011428266,79.7637588564981,4178665.3085476747,equity,2,0
2025-07-04,600519,80.32489363175884,80.69811175544227,79.6819931767341,80.13992689578788,3248591.056848138,equity,2,0
2025-07-07,600519,81.3807420206563,81.72688016103186,81.12760370998627,81.43649594731639,9027246.680052996,equity,2,0
2025-07-08,600519,83.57367998219863,83.83782009451352,82.982504669283,83.35855121883888,5337969.1092087785,equity,2,0
2025-07-09,600519,84.14968001242278,84.4080716935533,83.92062675965093,84.20249030951177,5980765.417494796,equity,2,0
2025-07-10,600519,84.77891847014726,85.05347121947634,84.3966074690968,84.72286852214533,5148654.196995653,equity,2,0
2025-07-11,600519,85.15344726204319,85.45960261173211,84.21063345570164,84.74095451322475,4898977.076237507,equity,2,0
2025-07-14,600519,84.70207430498989,84.9653040378953,83.96086005987473,84.37847347490154,3979649.457026284,equity,2,0
2025-07-15,600519,82.92703671266366,83.32553265098662,82.76605189009032,83.10889328912867,10444087.269072391,equity,2,0
2025-07-16,600519,82.6491909715832,83.25544085174201,82.62141591031988,83.03128938676173,6400701.502994809,equity,2,0
2025-07-17,600519,82.57844008301903,82.85723685914894,82.2313958360377,82.50828577995065,6089481.3582094945,equity,2,0
2025-07-18,600519,82.19023837724808,82.33279693435003,81.94916492561828,82.12174396654555,7536372.140460381,equity,2,0
2025-07-21,600519,80.88085819152028,81.30767902360716,80.69780342707865,81.06050545955989,8881744.942884993,equity,2,0
2025-07-22,600519,80.4438506233558,80.73770988852148,80.29529477530288,80.54904219027168,4053523.241922574,equity,2,0
2025-07-23,600519,76.23575603144907,76.81187019755725,75.78705070357782,76.339786266727,7848576.560384963,equity,2,0
2025-07-24,600519,75.26328243071521,75.59412053853933,74.596443636029,75.04061233093253,5212745.82055347,equity,2,0
2025-07-25,600519,75.92649531460141,76.37960286576362,76.0209794692432,76.31431624108963,5335767.425762981,equity,2,0
2025-07-28,600519,75.51885893869775,75.94589846270395,75.22357193920757,75.6020107069848,3627366.805237997,equity,2,0
2025-07-29,600519,75.36460658812426,75.77639476832942,75.1822833539727,75.51780286418833,7381746.090344876,equity,2,0
2025-07-30,600519,77.54603686020441,78.17122125891885,77.26343761164924,77.77215425227882,3803221.90848786,equity,2,0
2025-07-31,600519,79.96891998613367,80.28844941540918,79.69477404406297,80.03128030424153,6673964.271339659,equity,2,0
2025-08-01,600519,79.4372821510676,79.66409100603661,79.24909756832909,79.45313372991554,8702640.53221206,equity,2,0
2025-08-04,600519,80.32514416515136,80.58247325378028,79.88474341056988,80.18402023387713,8136792.726665823,equity,2,0
2025-08-05,600519,80.12091411300405,80.76692441978835,79.7858731342626,80.31599052887239,5897252.941848617,equity,2,0
2025-08-06,600519,79.28196328258454,79.47527050961091,78.85933885601507,79.13508597855275,8580533.64648462,equity,2,0
2025-08-07,600519,79.78418028034504,80.10492147325044,79.50102207093454,79.85275562504805,3978119.54108736,equity,2,0
2025-08-08,600519,82.7854942451471,82.79665508212275,82.65639403940598,82.7073556939228,3016543.537196694,equity,2,0
2025-08-11,600519,82.90597619667278,83.19208318347538,82.74642174792137,83.01215299246218,5822306.33424065,equity,2,0
2025-08-12,600519,82.61413522885569,82.94839826758997,82.63523382194262,82.82610751262496,5392683.727430212,equity,2,0
2025-08-13,600519,80.36141201753978,80.59933843606923,80.01536996853504,80.25634417064146,8246621.878892538,equity,2,0
2025-08-14,600519,82.4092220710732,82.74264144177889,82.09770911044555,82.3842179087356,7871467.891252553,equity,2,0
2025-08-15,600519,84.67745229879327,84.93128372141621,84.26287515460552,84.6057113971695,4596651.282194838,equity,2,0
2025-08-18,600519,84.63303448329233,84.79904470018425,84.38349890904209,84.61500869895077,3668145.4615015145,equity,2,0
2025-08-19,600519,84.05190740753247,84.51949372957588,83.38762355609934,83.86558796346382,5982237.345648682,equity,2,0
2025-08-20,600519,84.99313189428278,85.58290430517235,84.97693928139552,85.37283578115242,7444189.194925099,equity,2,0
2025-08-21,600519,85.14110679851868,85.27633476446002,84.42414872542287,84.74401965548935,8077210.4863305595,equity,2,0
2025-08-22,600519,83.5112377637346,83.68959981049,83.0207430478266,83.3023126258735,6358267.6847692635,equity,2,0
2025-08-25,600519,83.53301436155559,83.83805863998577,82.97320649792448,83.35423512832912,5131458.4266353175,equity,2,0
2025-08-26,600519,82.3783328745284,82.50100803202719,82.1880105216373,82.3238904262452,5307434.433854137,equity,2,0
2025-08-27,600519,81.69197720548067,81.76593384863668,81.40995185017522,81.52201196824365,7383552.674497877,equity,2,0
2025-08-28,600519,81.87079826436064,82.05748396385539,81.70130314654654,81.91110836083561,9315876.95575333,equity,2,0
