ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-01-29,510500,16.90694592669218,17.42178462381483,16.785531993538036,17.167064393025825,2910779.1183361607,etf,2,0
2025-01-30,510500,14.600644293327683,15.06042610072895,13.998541952067871,14.502005816699514,4934538.41054563,etf,2,0
2025-01-31,510500,14.675039894970164,14.973175712171047,14.058060690934395,14.46037561031249,6527393.3602764085,etf,2,0
2025-02-03,510500,14.174494270803528,14.169131173356579,13.712026728434683,13.85845644709738,6422428.053386157,etf,2,0
2025-02-04,510500,10.397353229293483,10.495936610533924,9.775029669730888,10.049732617630454,8255896.022956822,etf,2,0
2025-02-05,510500,11.445968001739562,11.804982261196919,11.154270122038543,11.487778535721018,7630191.225811514,etf,2,0
2025-02-06,510500,11.864606186119694,11.88837551370458,11.208502065923568,11.441527680216897,7314198.02147294,etf,2,0
2025-02-07,510500,16.06255703396957,16.39022184935078,15.961900401417342,16.21601436279117,3545340.537864129,etf,2,0
2025-02-10,510500,14.046686084554974,14.094581172114156,13.868664160368539,13.960865447552223,8682100.10967424,etf,2,0
2025-02-11,510500,14.07204726899429,14.127301285342849,13.943946301740986,14.020014084140566,5228038.757651967,etf,2,0
2025-02-12,510500,14.564622440659189,15.1550391239827,14.371716874237318,14.83414757050965,861631.8580648189,etf,2,0
2025-02-13,510500,14.076493550614959,14.279179749516357,13.665756755791957,13.92924577689586,3540413.5676866844,etf,2,0
2025-02-14,510500,15.994399911919128,16.186865774696056,15.809772990305898,15.999322295800063,7511294.5399920875,etf,2,0
2025-02-17,510500,16.85561915224443,17.218445422267546,16.320376306216342,16.738069312836323,7512937.144158801,etf,2,0
2025-02-18,510500,19.432123939317172,19.579344114162325,19.228335375665687,19.400837790185733,4147137.30680497,etf,2,0
2025-02-19,510500,21.94544317278813,22.188766482623066,22.01047465372266,22.15537599759275,8755799.671825543,etf,2,0
2025-02-20,510500,22.988378811132208,23.081637714024374,22.831055750386252,22.9439842313363,7184470.8651809795,etf,2,0
2025-02-21,510500,21.287612574542337,21.674614440235995,21.219349663773222,21.50403621285124,8838621.682395158,etf,2,0
2025-02-24,510500,20.46066971245709,20.795307699841597,20.023093497637703,20.390775996288454,5851060.416189468,etf,2,0
2025-02-25,510500,20.46674482224385,20.74274349215586,20.36671251935673,20.582189657061747,6640656.612208817,etf,2,0
2025-02-26,510500,21.4636757167045,21.4940895075313,20.908938764245043,21.10915307542733,10112541.881372228,etf,2,0
2025-02-27,510500,23.400957473968013,24.028619963364694,22.965451954235334,23.52119492446464,5017245.069392507,etf,2,0
2025-02-28,510500,23.763175058381016,24.042404429979456,23.290374181002736,23.639532210206074,2675929.2419555783,etf,2,0
2025-03-03,510500,23.529189871311175,23.830926127426764,23.535244100224105,23.74432839096258,6444340.097739199,etf,2,0
2025-03-04,510500,24.99219089371493,25.464581234732663,24.486286982994585,24.969133996123645,4015969.7164965025,etf,2,0
2025-03-05,510500,27.218670734048708,27.12846721312222,26.77821393524028,26.86704648623073,7184405.18868627,etf,2,0
2025-03-06,510500,25.71209710563342,25.993771724163537,25.575288683743263,25.80535231917178,8470070.163754068,etf,2,0
2025-03-07,510500,24.95415668221772,25.301922431858877,24.71389399995898,25.025777345160165,5433026.626132712,etf,2,0
2025-03-10,510500,23.599726140957554,24.204845241463424,23.382099553832038,23.860694223580495,7991067.6067380225,etf,2,0
2025-03-11,510500,25.561568475556328,25.759146088599387,25.395847664411527,25.574095001157986,1318373.7973077544,etf,2,0
2025-03-12,510500,27.530766053518633,27.586830415803874,27.05451837553334,27.25660816285946,7309995.927432726,etf,2,0
2025-03-13,510500,28.704769987561047,28.76358299291458,28.55583644210021,28.628774660421776,6560418.520815352,etf,2,0
2025-03-14,510500,28.61323517174459,28.9654144345369,28.422488405169172,28.727372074827866,5587475.4290997945,etf,2,0
2025-03-17,510500,29.26767902239387,29.1501818959106,28.95287738306918,28.982321485167844,3427833.5665462743,etf,2,0
2025-03-18,510500,28.811161114444182,29.262175917866955,28.709730855028347,29.045133736668138,5147960.706136179,etf,2,0
2025-03-19,510500,28.709826481824436,29.301197665245887,28.68998732524841,29.087225690037975,3073874.930739786,etf,2,0
2025-03-20,510500,29.432852346437777,29.461619920619285,29.38389284264496,29.426150222029207,8677288.302350847,etf,2,0
2025-03-21,510500,28.986926031473452,29.421159967434185,28.849106047524366,29.18289801960822,5093771.245035956,etf,2,0
2025-03-24,510500,28.21261369726428,28.94871229780334,27.94765408375521,28.538382262376878,7874440.10409229,etf,2,0
2025-03-25,510500,27.495140090893358,27.902358041181245,27.08620586907457,27.503165411935903,7327863.853057613,etf,2,0
2025-03-26,510500,27.170005641849087,27.410846352279883,26.65097747774285,26.988462198577125,7939638.5544075165,etf,2,0
2025-03-27,510500,24.44450859550546,24.55464604287588,24.2785595051282,24.403389524541065,1949686.766161058,etf,2,0
2025-03-28,510500,24.438232220104123,24.84433188738151,24.08819567444064,24.47016345526712,4170226.6569099277,etf,2,0
2025-03-31,510500,22.871945003799524,23.381840041692115,22.785420696855056,23.15507879335474,8496005.754659135,etf,2,0
2025-04-01,510500,24.77257884926275,25.29336652175402,24.49042425082253,24.934997478414044,5821073.865084871,etf,2,0
2025-04-02,510500,25.245267009395377,25.771991619701012,25.08478492472705,25.48605218513805,5349010.508206967,etf,2,0
2025-04-03,510500,24.744551251524136,25.619633377124998,24.549602044674526,25.196420468566618,4989344.023020551,etf,2,0
2025-04-04,510500,24.081320526346964,24.554963104474545,23.56184427709927,24.05764993701179,6538966.487356863,etf,2,0
2025-04-07,510500,24.351475993429013,24.668451975296158,23.660754746525377,24.101122074966185,5477276.856082633,etf,2,0
2025-04-08,510500,25.290373885744575,25.439672357398578,25.09913401849574,25.266812595792153,4015681.2798589026,etf,2,0
2025-04-09,510500,25.94327738730631,26.226314262040557,25.764141174219727,26.014666685333076,5512811.177621861,etf,2,0
2025-04-10,510500,26.467083454113023,26.65230966844871,26.248111477177506,26.432208938198677,3771403.5871104244,etf,2,0
2025-04-11,510500,27.264209886800877,27.702568819682252,26.936065574374588,27.336717066617425,6707369.011783921,etf,2,0
2025-04-14,510500,28.85835433719037,28.90795319610867,28.161105150737654,28.423767614057276,2396588.867045802,etf,2,0
2025-04-15,510500,28.592484035577794,29.171353845193682,28.298653295508217,28.77968333779129,4849978.834374444,etf,2,0
2025-04-16,510500,30.03232945003848,30.264147591324086,29.75815749351012,30.006238705479383,6270686.389361711,etf,2,0
2025-04-17,510500,29.194524365033704,29.540468736363728,28.922571547436974,29.249160810193946,6431941.068835853,etf,2,0
2025-04-18,510500,27.606082904316395,27.87253528886722,27.155955444883297,27.48399197884533,5518772.955993063,etf,2,0
2025-04-21,510500,28.448102415949798,28.85676026081745,27.765002029922506,28.253382243011984,1398741.6963576786,etf,2,0
2025-04-22,510500,29.70843920199684,29.821362816397034,29.09447081523042,29.38099515198317,4663315.341056806,etf,2,0
2025-04-23,510500,30.720949348817058,31.075685938415663,30.221493453845678,30.63136591143638,7430088.716176396,etf,2,0
2025-04-24,510500,29.097629380038956,29.4221838421424,28.907464887225593,29.186516481086343,1949754.2490845579,etf,2,0
2025-04-25,510500,31.20521219712852,31.25294160166404,30.99087436888052,31.088470634304617,4431887.683844853,etf,2,0
2025-04-28,510500,30.876430437352226,31.112337686846843,29.88449557483717,30.3611221030869,7280262.1699855495,etf,2,0
2025-04-29,510500,32.08666982499948,32.39227758260313,31.74533445517256,32.076330225158515,5877125.668860445,etf,2,0
2025-04-30,510500,31.015222375434295,31.518524053371124,30.623356969166263,31.08067412685338,9750718.82552353,etf,2,0
2025-05-01,510500,30.370369153217094,30.730337344580793,30.293586523659368,30.562285612677677,7706423.879683681,etf,2,0
2025-05-02,510500,31.80381300241403,32.11804707765033,31.506314152922563,31.815361353005272,6091367.876992213,etf,2,0
2025-05-05,510500,31.485295701327892,31.9231641058374,31.254804550697145,31.630165742352098,7840665.807145441,etf,2,0
2025-05-06,510500,31.44565558284914,31.67908699354017,31.071325583712266,31.346352283654266,3025537.6122525968,etf,2,0
2025-05-07,510500,29.77192034491704,29.919599742476088,29.53205624948717,29.71024185270705,8270529.887119219,etf,2,0
2025-05-08,510500,32.210672359965734,32.16394036943031,31.805864494597223,31.911101078246034,826683.7774284754,etf,2,0
2025-05-09,510500,31.833565664903034,31.954218891676675,31.554242992527158,31.716887323201615,7868260.514303807,etf,2,0
2025-05-12,510500,34.5108395331733,34.64286241110335,33.854242790473776,34.16569280934605,4865742.401576029,etf,2,0
2025-05-13,510500,34.93082426824165,34.96635036468149,34.06753122158608,34.37927537186353,7106711.334409902,etf,2,0
2025-05-14,510500,34.927418302312006,35.090690332627304,34.8625256412337,34.99119311849199,6890096.614111565,etf,2,0
2025-05-15,510500,32.10642975139976,32.57174312236689,31.97605143284049,32.33949583337487,9101944.41339978,etf,2,0
2025-05-16,510500,32.2476745347647,32.179515540538844,31.698440507915837,31.840101647667503,10021089.339878973,etf,2,0
2025-05-19,510500,32.527364616439534,32.795743632092694,32.269991026374285,32.523352195303126,7023915.708220921,etf,2,0
2025-05-20,510500,34.08452585180598,34.357969510195666,33.512764183778486,33.87613648697984,3555991.3854621323,etf,2,0
2025-05-21,510500,33.97441852907457,33.99332155459131,33.489781453240965,33.66564822715128,6398195.8677078,etf,2,0
2025-05-22,510500,31.358209963817828,31.859540615138318,30.955796392493898,31.42553807492944,5060303.873408687,etf,2,0
2025-05-23,510500,32.0304819545985,32.431499250023606,31.681988980238103,32.0447114933058,886418.9144804206,etf,2,0
2025-05-26,510500,32.66972022553194,32.98478173439839,32.351718025365535,32.677853507060654,5587324.040644659,etf,2,0
2025-05-27,510500,32.50782534104603,32.96542264991895,31.930537319849147,32.439275802235926,4375328.965220379,etf,2,0
2025-05-28,510500,32.99408276226882,33.20658930946932,32.52974053793922,32.83756711293354,5642263.9591152435,etf,2,0
2025-05-29,510500,31.46623369180987,31.873507593565172,30.957415573076062,31.394790636528306,4914043.620548286,etf,2,0
2025-05-30,510500,33.59510662487346,34.18470921063661,33.19558286644265,33.71634569210505,6012053.557372057,etf,2,0
2025-06-02,510500,34.251526621336986,34.68013575474117,34.21922841066751,34.5246641140592,10816831.240172971,etf,2,0
2025-06-03,510500,35.925779459507325,36.385561110596925,35.672925084173855,36.07780741057626,5991206.523693485,etf,2,0
2025-06-04,510500,36.34855075132529,36.47003618340871,36.150905575184254,36.29969225566859,3977088.857370694,etf,2,0
2025-06-05,510500,36.266092431555904,36.8789193595015,36.238150549711875,36.650800199959626,3958524.355909,etf,2,0
2025-06-06,510500,35.83144875286284,36.264352277991776,35.476332852255936,35.89059215275614,7622428.755640959,etf,2,0
2025-06-09,510500,36.83409789085206,37.15685843779238,36.19100736986429,36.64157158737659,4821186.901447553,etf,2,0
2025-06-10,510500,37.94212702534429,38.316429039478365,37.521273459923336,37.91826087774085,6666249.159570255,etf,2,0
2025-06-11,510500,36.79224628398352,36.92296358921108,36.548737590104864,36.7160355359505,8784552.347159263,etf,2,0
2025-06-12,510500,37.30256016925803,37.343058811625355,36.72930361236406,36.94898135552319,5064805.527139312,etf,2,0
2025-06-13,510500,38.25055399339525,39.07561339346878,37.93677758617927,38.60278894239061,2204593.124595491,etf,2,0
2025-06-16,510500,37.32452245682476,37.82861097587585,36.94112758209512,37.39408236105895,6115840.2602854,etf,2,0
2025-06-17,510500,36.79571708584858,37.296071208204026,36.2566199563469,36.76294849007438,10196230.646372918,etf,2,0
2025-06-18,510500,39.104837242669305,39.46116197909329,38.82949229266218,39.14932259692053,5590762.423533887,etf,2,0
2025-06-19,510500,39.60508165804302,40.28165003348628,39.32885647913885,39.880688462283786,9816188.504021905,etf,2,0
2025-06-20,510500,38.000059443858675,38.12694590569227,37.73494333226708,37.90305814493777,8395678.635910466,etf,2,0
2025-06-23,510500,39.698974072034176,40.077177464633266,39.557677045553184,39.86677895772492,7448359.645585248,etf,2,0
2025-06-24,510500,44.465497165100146,44.84455948857618,44.10452129206365,44.4479514765798,6779058.653021324,etf,2,0
2025-06-25,510500,44.74042747756421,45.18330370525733,44.38561078971271,44.80489964208081,4840727.277056249,etf,2,0
2025-06-26,510500,46.591972387627706,46.82693497717847,46.2410419878829,46.50957779635142,6992984.620922427,etf,2,0
2025-06-27,510500,44.92192370153748,45.095692431029846,44.58674291115712,44.81172044763319,8122872.59537239,etf,2,0
2025-06-30,510500,45.102547656938114,45.63130510472684,44.85753785905489,45.297646477967916,4956313.611021241,etf,2,0
2025-07-01,510500,44.805128724377255,45.124502993042945,44.231413887901155,44.62855736753681,7517988.730493277,etf,2,0
2025-07-02,510500,44.3584674214821,44.66663345062159,44.00413007194527,44.32051730889154,8587276.417865105,etf,2,0
2025-07-03,510500,44.941992515424104,45.34387895551508,44.59146047203195,44.95935678467353,9668041.618035,etf,2,0
2025-07-04,510500,47.47478713175831,47.71507946057082,46.92666795589251,47.27692221101178,10774709.986061871,etf,2,0
2025-07-07,510500,46.30289447857565,46.43748685556075,46.06416972052612,46.24737760558198,6324743.095635621,etf,2,0
2025-07-08,510500,46.47196199588298,46.94833411128727,46.242175931058135,46.65275167869195,6839085.208063586,etf,2,0
2025-07-09,510500,45.424823506547725,46.03455103864378,45.06854678185643,45.59705528104518,6980839.241592826,etf,2,0
2025-07-10,510500,45.208679398880136,45.43627281722317,44.77430686364417,45.07881479836686,3596251.432309292,etf,2,0
2025-07-11,510500,42.730544879607876,43.20246255965711,42.828768320472534,43.11390891796583,7398770.027503956,etf,2,0
2025-07-14,510500,43.008673990311706,43.15930350929504,43.010527078976835,43.12786154026182,6906169.133678002,etf,2,0
2025-07-15,510500,43.41131607567135,43.82305987848786,43.07913756052568,43.45715367211003,5681635.878405083,etf,2,0
2025-07-16,510500,43.8102315044905,44.10555493210079,43.49331792185523,43.81432648858621,1958206.7326701744,etf,2,0
2025-07-17,510500,44.190844047156894,44.37106316411309,43.87925442547831,44.1125478426788,2990250.1285833856,etf,2,0
2025-07-18,510500,44.48456922507231,44.69225067533805,44.234779772492196,44.45701831654289,5865309.198991448,etf,2,0
2025-07-21,510500,41.770162296209435,41.95332077395089,41.277274819037906,41.5741262581789,2333457.1026981384,etf,2,0
2025-07-22,510500,41.86766964348659,42.40991254760106,41.44339761712505,41.94177408964383,3262573.4072172027,etf,2,0
2025-07-23,510500,43.32644158836372,43.75321224191882,43.124026842001335,43.491743767466744,8197834.6430048905,etf,2,0
2025-07-24,510500,43.22926818879471,43.42406322029635,42.99344438907299,43.21997980631393,4856365.904303609,etf,2,0
2025-07-25,510500,42.445612439288794,42.5382405017144,42.299507235409735,42.41177282137002,4807958.108112261,etf,2,0
2025-07-28,510500,42.48346591024263,42.61172244462739,42.031398755384586,42.269171435180624,7299443.518128927,etf,2,0
2025-07-29,510500,41.904943677731794,42.06583121894343,41.33036718089795,41.625456736308664,6577071.378251348,etf,2,0
2025-07-30,510500,41.361512576349185,41.76060676784289,41.313414857767484,41.61099870266597,5352286.628608193,etf,2,0
2025-07-31,510500,40.10645745528474,40.07511443082299,39.671881936200954,39.79154808183306,6641149.238447314,etf,2,0
2025-08-01,510500,39.468129129170876,39.75626668188531,39.269200227021045,39.532101454003396,5587837.257886595,etf,2,0
2025-08-04,510500,41.28775667117411,41.55346975537196,41.04933512840633,41.30577979247849,6523553.9710052535,etf,2,0
2025-08-05,510500,42.98906179863198,43.24637672672668,42.55237600377227,42.8795519701964,7107248.732336663,etf,2,0
2025-08-06,510500,41.319827782052585,41.362304691770845,41.21536487513928,41.27872203818533,4923803.732309945,etf,2,0
2025-08-07,510500,43.705455938171234,44.127481180473275,43.120187997399256,43.58132715373121,6357239.66195406,etf,2,0
2025-08-08,510500,42.50249407295109,42.716358984434834,42.365467135425874,42.55702706196452,7241704.494311848,etf,2,0
2025-08-11,510500,42.42738527872114,42.99271022943903,42.04179548060883,42.54923380683226,2713042.380497056,etf,2,0
2025-08-12,510500,40.62984382318392,40.91455110286404,40.371183147302055,40.64691621752195,6076917.486320231,etf,2,0
